2.2794,8.1302,-3.9395,0.45525,0.025173,0
4.3634,7.522,-4.0914,-0.22742,-0.063413,0
5.2565,5.6468,-4.1782,0.00013542,-0.16465,0
4.4626,3.5689,-4.3131,-0.22742,-0.29121,0
1.4855,3.1635,-4.5324,0.91037,-0.37979,0
-0.79692,3.645,-4.7381,0.2277,-0.44307,0
0.59239,4.0504,-4.8055,0.00013542,-0.48104,0
2.5771,3.7463,-4.8375,0.2277,-0.36714,0
2.1802,2.3273,-4.802,-0.22742,-0.31652,0
0.29468,1.0856,-4.6821,0.45525,-0.12669,0
-0.89616,0.88288,-4.5473,0.45525,-0.063413,0
-1.0946,1.5671,-4.5724,0.2277,0.12642,0
-0.79692,1.1109,-4.8603,-0.22742,0.3289,0
-1.1939,0.071998,-5.2499,0.00013542,0.54404,0
-0.9954,-1.3217,-5.3938,-0.68254,0.79714,0
0.29468,-3.6023,-5.2522,0.68281,1.0376,0
0.8901,-5.3761,-5.0374,0.2277,1.2654,0
-0.10227,-6.5418,-4.8592,0.45525,1.4426,0
-0.49921,-7.3527,-4.5884,-0.45498,1.5311,0
-0.49921,-8.1382,-4.2114,0.00013542,1.5438,0
0.096206,-8.417,-3.8389,0.00013542,1.4679,0
0.69163,-7.8088,-3.4985,0.45525,1.3666,0
1.0886,-6.8712,-3.1272,0.00013542,1.2401,0
-0.10227,-5.8576,-2.6302,-0.45498,1.0756,0
-0.9954,-4.996,-2.1424,-0.45498,0.79714,0
0.19544,-2.8421,-1.7928,-0.45498,0.56935,0
1.684,0.68016,-1.6294,-0.22742,0.26562,0
1.3863,3.5689,-1.4866,-0.45498,0.025173,0
1.3863,4.3038,-1.1975,0.00013542,-0.21528,0
1.287,4.7093,-0.86966,-0.22742,-0.41776,0
0.69163,6.6605,-0.69029,0.68281,-0.62024,0
0.19544,7.598,-0.53491,0.2277,-0.84804,0
0.096206,5.9256,-0.27329,0.00013542,-0.94928,0
-0.10227,3.3662,-0.0025213,-0.45498,-0.98724,0
-0.0030308,2.8594,0.17342,0.2277,-1.1518,0
1.3863,3.4676,0.36764,0.2277,-1.3036,0
1.0886,4.1518,0.65211,-0.22742,-1.6833,0
-0.0030308,4.5572,0.93202,0.68281,-2.1009,0
-0.59845,4.7346,1.1914,-0.45498,-2.392,0
-1.0946,4.8866,1.5512,0.2277,-2.5312,0
-1.1939,4.3038,2.1282,-0.22742,-2.5059,0
-0.2015,2.9608,2.9599,0.45525,-2.4806,0
0.59239,0.90822,3.8876,0.45525,-2.3667,0
0.79086,-1.6765,4.749,0.91037,-2.3287,0
0.98934,-2.9181,5.3739,-0.22742,-2.354,0
1.9817,-1.9299,5.8138,0.2277,-2.3793,0
1.684,0.73084,6.176,-0.22742,-2.3414,0
1.8825,3.873,6.4673,0.68281,-2.316,0
1.7832,6.4577,6.7095,0.2277,-2.1389,0
0.79086,8.3329,6.9277,0.2277,-2.0629,0
0.39392,9.8533,7.0431,0.45525,-1.9364,0
2.1802,12.286,6.9425,-0.22742,-1.9617,0
3.6687,14.617,6.7335,0.45525,-1.8351,0
1.3863,14.744,6.5964,0.2277,-1.7212,0
-1.0946,12.134,6.6032,0.00013542,-1.5694,0
-1.3923,8.9917,6.7415,0.2277,-1.3796,0
-0.10227,5.9256,6.8946,0.45525,-1.215,0
1.3863,3.4422,6.9574,0.2277,-1.1518,0
0.98934,1.6178,6.85,-0.45498,-1.1644,0
0.19544,0.60414,6.6364,-0.22742,-1.1771,0
-0.79692,1.3643,6.3816,0.2277,-1.2783,0
-2.5832,3.4422,6.088,0.00013542,-1.3416,0
-1.6901,6.0776,5.7532,0.45525,-1.291,0
0.29468,8.0288,5.4939,0.00013542,-1.1644,0
0.59239,9.6253,5.3134,-0.45498,-1.0505,0
0.98934,10.411,5.1592,-0.22742,-0.92397,0
2.1802,8.5863,5.0323,0.2277,-0.78476,0
1.7832,4.5319,4.9204,0.2277,-0.68352,0
1.4855,0.24938,4.7901,-0.22742,-0.58228,0
1.0886,-2.2086,4.6028,0.2277,-0.48104,0
0.59239,-2.4874,4.3697,0.45525,-0.32917,0
-0.9954,-1.3977,4.0944,-0.22742,-0.20262,0
-1.7893,-0.13072,3.8145,0.00013542,-0.17731,0
-1.5908,0.73084,3.57,-0.22742,-0.10138,0
-1.4916,1.0856,3.2809,0.45525,-0.063413,0
-0.59845,2.2513,2.9039,0.2277,0.037829,0
-0.0030308,4.6079,2.5783,0.2277,0.08845,0
-0.30074,7.522,2.1967,0.00013542,0.12642,0
0.69163,9.6759,1.7557,0.2277,0.18969,0
1.3863,10.614,1.3296,-0.22742,0.24031,0
1.1878,9.1945,1.0234,0.45525,0.31624,0
0.39392,7.3446,0.8669,0.00013542,0.40483,0
-0.2015,6.2297,0.72752,-0.22742,0.49342,0
-0.39998,5.7989,0.53558,0.2277,0.54404,0
-0.49921,6.179,0.3505,0.45525,0.64528,0
0.096206,7.1166,0.084306,0.91037,0.79714,0
1.5848,9.0678,-0.25843,0.2277,0.89838,0
1.684,10.918,-0.54519,0.2277,1.0249,0
1.0886,10.081,-0.67886,-0.22742,1.1388,0
0.29468,5.9256,-0.5749,0.45525,1.1895,0
0.19544,1.4404,-0.32013,-0.45498,1.278,0
1.287,-0.38413,-0.17846,0.2277,1.3034,0
2.1802,0.071998,-0.30071,-0.45498,1.3919,0
1.8825,0.24938,-0.5749,0.00013542,1.4426,0
0.79086,-1.119,-0.76112,-0.45498,1.4299,0
0.98934,-3.0195,-0.84338,-0.22742,1.4805,0
1.4855,-3.5517,-0.97705,0.00013542,1.5438,0
0.29468,-2.6647,-1.1713,-0.22742,1.5438,0
-0.89616,-1.9299,-1.3289,0.68281,1.4932,0
-0.30074,-1.4738,-1.4135,-0.22742,1.4172,0
0.79086,-0.56151,-1.458,0.00013542,1.2527,0
1.0886,0.9589,-1.5666,0.00013542,1.0756,0
0.49315,2.3526,-1.6922,-0.22742,0.94901,0
-0.30074,2.5553,-1.8453,-0.45498,0.79714,0
-0.49921,3.1128,-1.987,-0.22742,0.60731,0
-0.59845,4.3292,-2.0521,0.2277,0.41749,0
-0.0030308,3.9237,-2.0738,0.45525,0.30359,0
1.5848,2.682,-2.0213,-0.22742,0.13907,0
1.684,1.3137,-1.8236,0.68281,-0.038103,0
1.3863,-0.30811,-1.6168,0.2277,-0.22793,0
0.49315,-2.2593,-1.5734,0.2277,-0.43041,0
-0.10227,-4.4132,-1.6534,0.68281,-0.53166,0
0.096206,-5.8576,-1.7368,0.45525,-0.62024,0
0.19544,-6.4911,-1.6979,-0.45498,-0.6329,0
-0.39998,-7.5554,-1.5094,0.00013542,-0.60759,0
0.79086,-8.0875,-1.3552,0.00013542,-0.53166,0
1.7832,-8.0115,-1.2775,0.45525,-0.50635,0
0.59239,-7.5554,-1.2147,-0.22742,-0.46838,0
-0.30074,-6.9472,-1.1359,1.1379,-0.27855,0
0.096206,-6.2377,-1.0399,0.00013542,-0.050758,0
0.79086,-4.6666,-0.95306,0.2277,0.11376,0
1.1878,-3.0955,-1.0102,0.45525,0.30359,0
0.59239,-1.8285,-1.241,-0.45498,0.31624,0
0.49315,-0.13072,-1.554,-0.45498,0.34155,0
0.19544,0.47744,-1.7414,-0.22742,0.37952,0
0.29468,0.35074,-1.8122,-0.68254,0.48076,0
0.98934,0.021317,-1.8899,-0.68254,0.45545,0
0.98934,-1.119,-1.9242,0.00013542,0.50607,0
0.29468,-2.9435,-1.8019,0.68281,0.46811,0
-0.30074,-4.3625,-1.6602,0.2277,0.49342,0
-0.69769,-5.3255,-1.5883,0.2277,0.41749,0
0.096206,-5.7562,-1.4866,0.45525,0.39218,0
0.096206,-5.883,-1.3895,-0.22742,0.39218,0
-0.49921,-6.2631,-1.3998,0.2277,0.35421,0
-0.49921,-6.4151,-1.4763,0.45525,0.43014,0
-0.49921,-5.6549,-1.4729,-0.68254,0.35421,0
-0.0030308,-4.6666,-1.4123,-0.22742,0.35421,0
0.8901,-3.9318,-1.3484,0.2277,0.30359,0
1.684,-3.1715,-1.3141,0.68281,0.24031,0
2.3786,-1.1443,-1.4637,0.2277,0.13907,0
2.2794,0.40142,-1.6774,-0.45498,0.12642,0
3.1725,-0.76423,-1.7231,0.2277,0.08845,0
3.4703,-3.0955,-1.6191,0.00013542,0.08845,0
2.1802,-3.7797,-1.5369,0.00013542,0.025173,0
1.3863,-3.3489,-1.4946,0.00013542,-0.11403,0
0.29468,-2.9181,-1.4112,-0.45498,-0.25324,0
-0.2015,-3.8304,-1.2649,0.00013542,-0.4051,0
0.59239,-5.7562,-1.0959,0.45525,-0.49369,0
2.0809,-7.6821,-0.91535,0.91037,-0.60759,0
1.7832,-8.645,-0.83195,0.00013542,-0.62024,0
0.59239,-9.3292,-0.81824,0.45525,-0.70883,0
0.29468,-9.5319,-0.75769,0.2277,-0.77211,0
0.29468,-9.5066,-0.6206,0.45525,-0.93662,0
0.59239,-9.0758,-0.54291,0.2277,-1.0252,0
0.79086,-8.1382,-0.53491,0.00013542,-1.0379,0
-0.30074,-6.4404,-0.5212,0.2277,-0.97459,0
-1.5908,-5.0214,-0.47436,0.00013542,-0.89866,0
-2.1862,-4.0585,-0.40239,0.2277,-0.82273,0
-2.1862,-3.2729,-0.34069,-0.22742,-0.68352,0
-1.9878,-2.6394,-0.27786,0.45525,-0.519,0
-0.9954,-1.5498,-0.20588,0.00013542,-0.37979,0
0.98934,0.40142,-0.19446,0.00013542,-0.20262,0
0.98934,4.0504,-0.38753,0.45525,0.037829,0
0.096206,8.8144,-0.62631,-0.22742,0.25297,0
0.59239,11.728,-0.72228,0.00013542,0.50607,0
1.3863,11.728,-0.78397,0.45525,0.73387,0
1.684,10.461,-0.8708,0.2277,0.94901,0
1.684,9.4986,-0.94163,0.2277,1.1768,0
1.0886,8.8397,-0.98276,-0.22742,1.3034,0
-0.10227,7.1673,-0.94963,0.00013542,1.4172,0
-0.39998,5.1907,-0.71999,0.00013542,1.4932,0
1.287,3.9237,-0.40696,0.91037,1.5311,0
1.684,3.5689,-0.32127,0.2277,1.5818,0
1.4855,4.0758,-0.44009,0.45525,1.6324,0
0.98934,4.2025,-0.51321,-0.22742,1.5565,0
1.5848,2.7834,-0.43437,-0.45498,1.4172,0
2.2794,1.0096,-0.36126,-0.9101,1.2527,0
1.9817,-0.10538,-0.41038,-0.22742,1.0502,0
0.096206,-0.23208,-0.47665,-0.68254,0.79714,0
-0.2015,0.097338,-0.46294,0.2277,0.59466,0
0.8901,0.17336,-0.46979,0.00013542,0.37952,0
1.0886,0.097338,-0.55662,0.00013542,0.18969,0
-0.10227,-0.054703,-0.67429,-0.9101,-0.00013697,0
0.19544,1.5164,-0.7417,-0.68254,-0.11403,0
1.9817,3.8223,-0.69143,-0.9101,-0.27855,0
2.5771,4.7093,-0.50521,0.00013542,-0.34183,0
0.39392,2.7074,-0.28128,0.00013542,-0.48104,0
-0.2015,-0.94161,-0.15561,0.00013542,-0.54431,0
1.287,-4.7426,-0.12248,0.00013542,-0.68352,0
2.3786,-7.0739,-0.051647,0.00013542,-0.79742,0
1.8825,-8.7717,0.047747,0.2277,-0.89866,0
0.69163,-9.3292,0.099158,0.2277,-0.97459,0
0.29468,-9.2279,0.16999,0.2277,-1.1771,0
0.69163,-8.9745,0.26139,0.91037,-1.2783,0
0.49315,-8.9998,0.31052,0.45525,-1.4555,0
-0.2015,-8.3663,0.29452,0.00013542,-1.4681,0
-0.49921,-6.8205,0.25682,1.1379,-1.4935,0
-0.49921,-4.0331,0.20084,0.45525,-1.4681,0
0.59239,-0.63753,0.15171,0.00013542,-1.4681,0
1.4855,2.3273,0.10487,0.00013542,-1.4681,0
1.3863,4.1264,-0.013946,-0.22742,-1.5441,0
0.8901,4.8613,-0.10306,0.2277,-1.6959,0
1.7832,4.4559,-0.0665,0.00013542,-1.7845,0
2.8748,2.4286,0.020328,0.00013542,-1.8478,0
1.7832,0.27472,0.077452,0.68281,-1.9111,0
-0.39998,-1.3471,0.088876,0.2277,-1.8984,0
-1.0946,-2.538,0.046605,0.00013542,-1.8984,0
-0.10227,-3.8051,0.04432,0.45525,-1.8858,0
-0.30074,-4.6666,0.15628,0.00013542,-1.9744,0
-1.4916,-5.7056,0.34707,-0.22742,-1.9237,0
-2.7817,-6.6178,0.49788,0.2277,-1.8098,0
-3.0794,-6.0603,0.42248,0.00013542,-1.5441,0
-1.6901,-4.692,0.25568,0.00013542,-1.2403,0
-0.79692,-3.2476,0.21912,0.00013542,-0.92397,0
-0.49921,-1.6511,0.22026,0.45525,-0.56962,0
-0.39998,0.27472,0.15285,0.45525,-0.27855,0
0.096206,1.0856,0.12315,0.68281,-0.025447,0
1.5848,0.8322,0.20312,0.45525,0.27828,0
1.684,0.5788,0.23283,0.00013542,0.54404,0
1.684,-0.13072,0.11058,0.2277,0.87307,0
1.1878,-0.91627,-0.17389,-0.45498,1.1262,0
1.0886,-1.6258,-0.38525,0.00013542,1.354,0
0.49315,-2.0819,-0.36811,0.00013542,1.5565,0
-0.30074,-2.31,-0.27671,0.2277,1.6197,0
-0.49921,-2.7914,-0.25615,0.45525,1.7336,0
-0.69769,-2.5634,-0.34298,0.45525,1.7842,0
-0.49921,-0.48549,-0.48579,0.45525,1.8981,0
-0.30074,1.7191,-0.52691,0.45525,1.9741,0
-0.39998,2.0485,-0.44808,-0.22742,2.1639,0
0.59239,0.5788,-0.34412,0.2277,2.2651,0
2.0809,-1.2204,-0.20817,0.00013542,2.3411,0
1.8825,-2.8928,-0.080209,-0.45498,2.3664,0
1.1878,-4.6159,-0.024228,-0.22742,2.379,0
-0.10227,-6.0097,-0.051647,0.00013542,2.2398,0
-0.49921,-7.1753,-0.088206,0.00013542,2.1259,0
0.69163,-7.6568,-0.042508,0.00013542,2.0247,0
0.98934,-6.9726,0.095731,0.45525,1.8222,0
1.0886,-6.2631,0.2294,-0.22742,1.5565,0
0.59239,-6.3137,0.29795,0.00013542,1.278,0
-0.2015,-6.6432,0.33108,0.00013542,0.92369,0
-0.9954,-5.8069,0.39963,0.2277,0.51873,0
-0.39998,-4.6159,0.47617,-0.22742,0.1011,0
0.49315,-3.3743,0.54472,0.00013542,-0.22793,0
-0.2015,-1.2457,0.51387,-0.9101,-0.2659,0
-0.9954,0.52812,0.46361,0.00013542,-0.21528,0
-0.10227,1.5671,0.5093,0.2277,-0.076068,0
0.69163,2.2006,0.49788,-0.9101,-0.012792,0
0.8901,3.2142,0.29681,0.2277,0.012518,0
-0.10227,5.4948,-0.036795,0.00013542,-0.025447,0
-0.39998,6.7365,-0.20245,0.2277,-0.12669,0
0.29468,5.4188,-0.0082336,-0.22742,-0.076068,0
0.59239,2.53,0.29795,-0.68254,-0.025447,0
0.39392,-0.38413,0.37678,-0.45498,0.11376,0
0.69163,-1.3217,0.3048,-0.22742,0.25297,0
0.49315,-0.004023,0.26367,0.2277,0.36686,0
0.19544,2.5807,0.18827,0.68281,0.36686,0
1.4855,4.3798,0.014616,0.2277,0.4428,0
1.9817,4.7599,-0.14076,-0.45498,0.55669,0
1.4855,5.14,-0.24015,0.00013542,0.75918,0
0.19544,6.1536,-0.26986,0.45525,0.87307,0
0.69163,7.3953,-0.26643,-0.68254,1.1009,0
2.2794,8.0035,-0.37725,-0.45498,1.3413,0
1.5848,8.4596,-0.55091,-0.45498,1.4552,0
0.59239,8.3582,-0.56233,0.00013542,1.5185,0
2.1802,7.7754,-0.43437,-0.45498,1.5311,0
2.9741,7.9781,-0.43894,0.00013542,1.5438,0
2.5771,8.7637,-0.57376,0.91037,1.4805,0
1.287,8.713,-0.59775,0.68281,1.4552,0
-0.0030308,6.4324,-0.41952,0.2277,1.4679,0
0.096206,3.3409,-0.22188,0.68281,1.4679,0
0.39392,0.4521,-0.10877,0.2277,1.354,0
-0.89616,-0.86559,-0.017373,0.00013542,1.2021,0
-0.59845,-1.6511,0.11287,0.00013542,0.91104,0
1.4855,-2.5634,0.23283,-0.22742,0.61997,0
1.5848,-3.425,0.33108,-0.22742,0.40483,0
0.8901,-3.3236,0.41562,0.45525,0.24031,0
-0.79692,-2.5634,0.45218,0.00013542,0.215,0
-0.69769,-1.8792,0.45789,0.00013542,0.24031,0
0.79086,-1.3977,0.48303,0.91037,0.08845,0
0.49315,-2.234,0.57443,-0.22742,0.037829,0
-0.2015,-3.501,0.62926,0.45525,-0.00013697,0
0.19544,-3.6023,0.57214,0.2277,-0.11403,0
0.8901,-2.0566,0.41676,0.00013542,-0.29121,0
0.8901,0.37608,0.28767,0.2277,-0.43041,0
0.49315,2.5553,0.27053,-0.45498,-0.50635,0
-0.89616,4.2025,0.2591,0.2277,-0.64555,0
-1.0946,4.836,0.21912,0.00013542,-0.93662,0
-0.0030308,4.3545,0.20427,-0.22742,-1.2783,0
-1.1939,3.2902,0.15971,0.00013542,-1.6327,0
-2.2855,2.2766,0.066027,0.00013542,-2.0376,0
-1.5908,1.7951,0.014616,0.45525,-2.3287,0
-0.2015,1.9725,0.013473,0.00013542,-2.5565,0
0.79086,2.682,0.050032,-0.22742,-2.759,0
1.287,2.8341,0.072882,-0.45498,-2.8602,0
0.98934,1.8458,0.061457,-0.22742,-3.1007,0
1.5848,1.4657,0.020328,-0.22742,-3.3411,0
1.684,2.53,-0.053932,0.45525,-3.6575,0
0.39392,3.4929,-0.16018,0.45525,-3.8853,0
-0.30074,3.5689,-0.21959,0.45525,-4.0118,0
0.096206,3.4676,-0.28243,0.68281,-4.0751,0
1.5848,3.2902,-0.35554,0.2277,-4.1384,0
1.684,2.0992,-0.28814,-0.45498,-4.2017,0
0.8901,0.071998,-0.064215,0.00013542,-4.2143,0
-0.2015,-2.462,0.15057,-0.45498,-4.3156,0
-0.49921,-5.0214,0.23397,0.45525,-4.3662,0
1.0886,-6.0603,0.26824,0.00013542,-4.4168,0
2.1802,-6.4404,0.32422,-0.22742,-4.3409,0
1.5848,-7.2006,0.37107,0.00013542,-4.2649,0
0.39392,-7.226,0.32765,-0.45498,-4.1637,0
0.29468,-5.8323,0.27167,0.00013542,-4.1004,0
-0.30074,-3.8051,0.23397,0.45525,-3.9612,0
-0.9954,-1.6005,0.11401,0.68281,-3.784,0
-0.10227,-0.10538,-0.00023635,0.45525,-3.6322,0
0.096206,0.60414,0.052317,-0.22742,-3.2905,0
0.59239,0.50278,0.20884,0.68281,-3.0627,0
1.3863,-0.40947,0.23625,0.2277,-2.8602,0
1.684,-1.8285,0.14714,-0.22742,-2.8476,0
-0.0030308,-2.9942,0.13343,-0.22742,-2.7337,0
-0.89616,-3.0448,0.24425,0.2277,-2.6704,0
-0.10227,-2.7914,0.36307,0.00013542,-2.5945,0
-0.0030308,-3.0448,0.43504,0.00013542,-2.6071,0
-0.2015,-3.5517,0.46703,0.00013542,-2.683,0
0.096206,-3.0955,0.42819,0.45525,-2.8096,0
0.29468,-0.86559,0.25796,0.2277,-2.8855,0
-0.49921,1.9725,0.038608,0.45525,-2.8223,0
0.29468,4.7346,-0.097346,0.45525,-2.6957,0
1.3863,7.9781,-0.10077,-0.22742,-2.5185,0
1.0886,9.2958,-0.012804,0.91037,-2.316,0
-0.2015,8.3076,0.075167,-0.45498,-1.949,0
0.19544,6.6098,0.10144,0.00013542,-1.6453,0
0.096206,4.4559,0.18827,0.00013542,-1.3669,0
-0.2015,3.0115,0.34593,0.00013542,-0.97459,0
-0.30074,1.9218,0.44304,0.45525,-0.519,0
0.8901,1.263,0.37906,0.00013542,0.012518,0
0.8901,2.3273,0.18142,0.45525,0.46811,0
0.49315,3.5943,-0.090491,0.2277,0.88573,0
2.1802,3.5943,-0.31442,0.00013542,1.0502,0
3.5695,2.8848,-0.35326,-0.22742,1.1262,0
2.2794,0.88288,-0.16589,-0.45498,1.1135,0
0.39392,-1.9299,0.031753,0.68281,1.2021,0
-0.39998,-4.8693,0.029468,-0.22742,1.316,0
0.19544,-6.0603,-0.16818,-0.22742,1.4426,0
0.69163,-5.9336,-0.39096,0.45525,1.645,0
0.8901,-5.4775,-0.43894,0.45525,1.8855,0
1.0886,-4.5906,-0.41153,-0.22742,1.9994,0
0.98934,-3.7544,-0.33041,0.45525,2.088,0
1.0886,-4.0331,-0.26072,-0.68254,2.0753,0
0.49315,-5.5282,-0.20702,0.2277,2.0753,0
-0.2015,-7.378,-0.04822,0.00013542,1.9994,0
-1.1939,-8.6957,0.21112,-0.68254,1.8981,0
-2.3847,-8.7717,0.40991,0.45525,1.8475,0
-2.8809,-8.3663,0.51844,0.45525,1.7463,0
-0.49921,-7.0486,0.58242,0.00013542,1.683,0
1.287,-5.8069,0.59728,0.00013542,1.5311,0
0.49315,-4.3625,0.58242,0.2277,1.3919,0
0.19544,-1.0683,0.56072,0.45525,1.0502,0
0.8901,2.1246,0.51616,-0.22742,0.68325,0
-0.10227,4.2531,0.44418,0.00013542,0.27828,0
-2.2855,5.7735,0.24425,-0.45498,-0.038103,0
-1.5908,7.7247,-0.10991,0.45525,-0.43041,0
0.79086,10.309,-0.4081,0.2277,-0.7468,0
1.684,11.602,-0.50635,0.68281,-1.2403,0
1.4855,9.9293,-0.46865,0.45525,-1.6706,0
1.7832,5.8242,-0.41724,0.45525,-2.0376,0
1.7832,2.1246,-0.40467,-0.22742,-2.316,0
0.8901,0.27472,-0.46522,0.00013542,-2.5185,0
0.59239,-0.28277,-0.4755,0.2277,-2.6577,0
1.4855,-0.61219,-0.37154,0.00013542,-2.7463,0
0.59239,-1.3724,-0.23444,0.45525,-2.8855,0
-1.3923,-2.7661,-0.12134,-0.22742,-2.9868,0
-0.79692,-4.4639,-0.071069,0.2277,-2.9994,0
-0.2015,-4.8947,-0.13733,0.68281,-3.088,0
-0.30074,-4.4639,-0.17846,0.00013542,-3.05,0
-0.39998,-4.1091,-0.13962,0.68281,-3.1513,0
0.096206,-4.1091,-0.097346,0.2277,-3.126,0
1.287,-3.6277,-0.069927,0.00013542,-3.1133,0
1.684,-1.7525,-0.053932,0.00013542,-2.9488,0
0.59239,1.339,-0.079067,-0.22742,-2.8476,0
0.29468,5.4441,-0.22759,0.00013542,-2.5945,0
-0.39998,9.7266,-0.51663,-0.45498,-2.392,0
-0.79692,12.387,-0.73941,0.2277,-2.1262,0
-0.10227,11.5,-0.66515,0.2277,-1.9111,0
0.096206,8.1809,-0.43095,0.00013542,-1.7086,0
0.19544,5.3428,-0.33384,-0.45498,-1.5567,0
0.69163,3.0621,-0.29385,0.2277,-1.3542,0
0.69163,1.0603,-0.090491,0.00013542,-1.1138,0
0.29468,-0.51083,0.20655,0.00013542,-0.79742,0
1.4855,-1.3724,0.29909,0.00013542,-0.49369,0
2.9741,-2.0059,0.1997,0.2277,-0.2659,0
3.768,-2.0059,0.11287,-0.45498,-0.076068,0
2.5771,-1.043,0.05803,-0.22742,0.16438,0
0.29468,0.9589,-0.072212,0.2277,0.34155,0
-1.2931,3.2649,-0.271,-0.22742,0.51873,0
-0.69769,5.1147,-0.43552,0.00013542,0.60731,0
-0.0030308,6.4831,-0.65259,0.2277,0.74652,0
-0.49921,7.3953,-0.85138,0.2277,0.92369,0
-0.2015,6.7618,-0.82053,-0.22742,1.0756,0
-0.49921,5.3934,-0.56347,-1.1377,1.0756,0
-1.6901,4.9373,-0.26757,-0.22742,1.1009,0
-2.4839,3.9237,-0.13733,0.2277,0.94901,0
-1.9878,1.7698,-0.088206,0.00013542,0.74652,0
-0.10227,-1.1443,-0.045935,0.2277,0.50607,0
-0.79692,-4.3119,0.037465,0.91037,0.31624,0
-1.0946,-7.0993,0.19513,0.2277,0.1011,0
0.096206,-8.0875,0.38478,0.45525,-0.088724,0
0.79086,-7.8341,0.5173,0.00013542,-0.31652,0
0.98934,-6.6432,0.54358,-0.22742,-0.62024,0
1.1878,-5.5789,0.49902,0.91037,-0.86069,0
0.8901,-5.7562,0.5093,-0.45498,-1.1771,0
0.29468,-7.3527,0.62012,-0.9101,-1.3669,0
-0.0030308,-8.417,0.75037,-0.22742,-1.6074,0
-0.0030308,-8.7464,0.8212,-0.22742,-1.8605,0
0.79086,-8.6704,0.80977,0.2277,-2.0123,0
0.98934,-8.2396,0.73094,0.45525,-2.2528,0
0.69163,-6.7952,0.65897,0.45525,-2.4932,0
-0.79692,-5.8323,0.65783,0.2277,-2.7084,0
-0.49921,-5.6042,0.65211,0.00013542,-2.8223,0
1.0886,-5.6549,0.64754,0.45525,-2.8602,0
2.2794,-5.2748,0.60299,0.00013542,-2.8476,0
-0.30074,-5.0467,0.48303,0.00013542,-2.8855,0
-3.3771,-4.4639,0.32879,-0.22742,-2.7843,0
-2.1862,-2.4874,0.18256,0.2277,-2.7084,0
-0.39998,0.65482,0.051175,0.00013542,-2.5059,0
-0.30074,5.3681,-0.11334,0.45525,-2.4299,0
-0.39998,10.259,-0.27557,-0.22742,-2.2907,0
0.096206,13.528,-0.38982,-0.22742,-2.2275,0
0.29468,14.947,-0.50178,-0.68254,-2.0376,0
-0.79692,14.617,-0.58061,0.45525,-1.8225,0
-0.49921,11.095,-0.47208,0.45525,-1.5947,0
0.79086,6.2043,-0.20588,0.45525,-1.2783,0
0.79086,2.7581,0.076309,0.00013542,-1.0505,0
1.0886,1.339,0.14486,0.00013542,-0.67086,0
0.98934,0.9589,0.018043,0.45525,-0.35448,0
0.8901,0.55346,-0.11448,0.2277,0.037829,0
1.0886,-0.35879,-0.098489,0.00013542,0.43014,0
0.69163,-1.4231,0.037465,0.00013542,0.92369,0
1.4855,-1.7272,0.1163,0.2277,1.316,0
2.6764,-1.6005,0.055745,0.2277,1.5818,0
1.9817,-1.6511,0.034038,0.2277,1.8981,0
1.8825,-1.3724,0.092304,0.2277,2.012,0
1.1878,-0.71355,0.13001,0.45525,2.1259,0
-0.59845,0.046657,0.1163,0.00013542,2.2019,0
-0.49921,1.0096,0.14486,-0.45498,2.3031,0
-0.10227,2.2766,0.10259,0.45525,2.379,0
-0.30074,3.1382,-0.0036638,0.2277,2.455,0
-1.0946,2.8848,0.029468,0.00013542,2.4803,0
-0.79692,1.5417,0.25796,0.2277,2.455,0
0.49315,0.55346,0.3962,0.00013542,2.417,0
-0.10227,0.50278,0.31394,-0.22742,2.4803,0
-0.2015,2.0992,0.040893,-0.22742,2.5436,0
0.49315,4.836,-0.31099,0.00013542,2.7081,0
1.5848,7.1673,-0.57261,-0.45498,2.784,0
2.2794,6.6858,-0.68458,0.45525,2.7967,0
2.5771,4.6839,-0.67201,0.68281,2.8093,0
1.9817,2.9354,-0.47665,0.2277,2.7587,0
1.7832,1.491,-0.1796,0.2277,2.6828,0
2.2794,0.98424,-0.036795,0.00013542,2.6195,0
3.2718,0.3254,-0.05279,0.2277,2.6448,0
2.6764,-0.10538,-0.10877,0.00013542,2.6195,0
0.49315,-0.56151,-0.15104,0.68281,2.6701,0
-0.9954,-1.3217,-0.20931,0.2277,2.6954,0
0.98934,-2.3353,-0.30642,0.45525,2.6448,0
0.8901,-3.2476,-0.4001,-0.22742,2.6195,0
-1.0946,-3.9318,-0.47208,-0.45498,2.5689,0
-0.69769,-3.9824,-0.51206,-0.45498,2.4676,0
0.29468,-4.3625,-0.46294,0.45525,2.4676,0
-0.2015,-4.8693,-0.32813,0.2277,2.4297,0
-0.49921,-5.3255,-0.19903,-0.22742,2.3031,0
0.59239,-5.3761,-0.090491,-0.45498,2.1386,0
0.98934,-4.92,-0.0082336,0.45525,1.9108,0
2.2794,-4.8693,0.084306,0.00013542,1.7083,0
3.0733,-5.5535,0.13001,-0.68254,1.4805,0
2.3786,-5.5789,0.16085,-0.22742,1.2401,0
1.4855,-4.5146,0.15514,-0.68254,1.0502,0
0.98934,-4.2358,0.082021,0.00013542,0.82245,0
0.59239,-4.5146,0.05346,0.68281,0.72121,0
0.19544,-4.4639,0.15514,0.2277,0.68325,0
0.98934,-3.1969,0.27053,0.2277,0.59466,0
